timestamp,benchmark,time_mid_seconds,tool,protocol,run_size,threads,runs,command
2025-11-26T15:36:39-05:00,splitcode_split_seq_N=1000000_T=4,3.0100471670011757,splitcode,split_seq,1000000,4,10,"/Users/elanfisher/Desktop/fall2025/combine-lab/splitcode/build/src/splitcode -c /Users/elanfisher/Desktop/fall2025/combine-lab/seqproc/splitcode_configs/splitcode_split_seq.txt --nFastqs=2 /Users/elanfisher/Desktop/fall2025/combine-lab/seqproc/data/bench/split_seq_N1000000_R1.fastq /Users/elanfisher/Desktop/fall2025/combine-lab/seqproc/data/bench/split_seq_N1000000_R2.fastq -o /dev/null,/dev/null -t 4"
2025-11-26T15:36:46-05:00,seqproc_split_seq_N=1000000_T=4,0.6967935000066063,seqproc,split_seq,1000000,4,10,cargo run --release --bin seqproc -- --geom /Users/elanfisher/Desktop/fall2025/combine-lab/seqproc/split_seq.geom --file1 /Users/elanfisher/Desktop/fall2025/combine-lab/seqproc/data/bench/split_seq_N1000000_R1.fastq --file2 /Users/elanfisher/Desktop/fall2025/combine-lab/seqproc/data/bench/split_seq_N1000000_R2.fastq --threads 4 --out1 /dev/null --out2 /dev/null --summary /Users/elanfisher/Desktop/fall2025/combine-lab/seqproc/data/bench_mismatch/seqproc_split_seq_N1000000_T4_stats.json
2025-11-26T15:42:05-05:00,splitcode_split_seq_N=10000000_T=4,30.81427283350058,splitcode,split_seq,10000000,4,10,"/Users/elanfisher/Desktop/fall2025/combine-lab/splitcode/build/src/splitcode -c /Users/elanfisher/Desktop/fall2025/combine-lab/seqproc/splitcode_configs/splitcode_split_seq.txt --nFastqs=2 /Users/elanfisher/Desktop/fall2025/combine-lab/seqproc/data/bench/split_seq_N10000000_R1.fastq /Users/elanfisher/Desktop/fall2025/combine-lab/seqproc/data/bench/split_seq_N10000000_R2.fastq -o /dev/null,/dev/null -t 4"
2025-11-26T15:42:54-05:00,seqproc_split_seq_N=10000000_T=4,4.76854206250573,seqproc,split_seq,10000000,4,10,cargo run --release --bin seqproc -- --geom /Users/elanfisher/Desktop/fall2025/combine-lab/seqproc/split_seq.geom --file1 /Users/elanfisher/Desktop/fall2025/combine-lab/seqproc/data/bench/split_seq_N10000000_R1.fastq --file2 /Users/elanfisher/Desktop/fall2025/combine-lab/seqproc/data/bench/split_seq_N10000000_R2.fastq --threads 4 --out1 /dev/null --out2 /dev/null --summary /Users/elanfisher/Desktop/fall2025/combine-lab/seqproc/data/bench_mismatch/seqproc_split_seq_N10000000_T4_stats.json
